,stn,year,mo,da,temp,max,min
0,949070,1961,6,29,43.5,53.1,39.0
1,949070,1961,7,20,44.3,52.9,34.0
2,949070,1961,11,4,62.4,68.0,52.0
3,949070,1961,11,24,56.9,62.8,48.0
4,949070,1961,1,1,64.5,70.9,60.1
5,949070,1961,1,2,60.9,66.9,55.0
6,949070,1961,1,4,63.8,73.9,51.1
7,949070,1961,1,5,62.6,69.1,53.4
8,949070,1961,1,6,66.7,72.1,61.0
9,949070,1961,1,7,67.8,76.3,56.7
10,949070,1961,1,8,74.0,86.2,59.0
11,949070,1961,1,9,77.1,91.8,61.9
12,949070,1961,1,12,72.9,85.8,62.4
13,949070,1961,1,13,64.0,73.0,54.0
14,949070,1961,1,14,61.2,68.2,51.1
15,949070,1961,1,15,62.1,70.0,50.7
16,949070,1961,1,16,66.3,71.1,61.5
17,949070,1961,1,20,62.8,69.1,54.0
18,949070,1961,1,21,67.0,75.9,55.6
19,949070,1961,1,25,76.5,90.7,59.7
20,949070,1961,1,26,74.1,89.8,62.1
21,949070,1961,1,27,72.6,83.1,64.0
22,949070,1961,1,28,73.8,80.6,66.0
23,949070,1961,1,29,70.9,81.7,59.0
24,949070,1961,1,30,65.4,73.9,54.1
25,949070,1961,1,31,69.3,80.2,60.3
26,949070,1961,2,1,61.4,70.2,50.2
27,949070,1961,2,2,60.9,68.2,52.0
28,949070,1961,2,3,62.7,72.0,49.1
29,949070,1961,2,4,71.6,82.2,60.1
30,949070,1961,2,5,68.3,81.1,56.1
31,949070,1961,2,6,70.4,77.7,61.0
32,949070,1961,2,9,58.2,67.6,49.6
33,949070,1961,2,11,62.4,70.9,51.1
34,949070,1961,2,12,63.9,72.9,52.5
35,949070,1961,2,13,65.0,74.1,53.1
36,949070,1961,2,14,67.7,79.9,55.0
37,949070,1961,2,15,64.7,72.0,51.1
38,949070,1961,2,16,62.9,73.2,51.1
39,949070,1961,2,17,69.7,82.9,60.1
40,949070,1961,2,18,69.1,78.3,61.0
41,949070,1961,2,19,72.7,85.3,55.0
42,949070,1961,2,20,78.5,90.3,67.3
43,949070,1961,2,21,75.1,89.4,57.9
44,949070,1961,2,23,68.4,77.7,57.9
45,949070,1961,2,27,68.5,71.2,66.0
46,949070,1961,3,3,58.7,61.2,55.8
47,949070,1961,3,4,58.7,65.7,50.9
48,949070,1961,3,5,61.9,69.1,54.3
49,949070,1961,3,6,58.6,70.0,46.0
50,949070,1961,3,7,64.7,78.1,54.0
51,949070,1961,3,8,67.4,75.9,60.1
52,949070,1961,3,10,60.5,66.9,54.0
53,949070,1961,3,11,59.7,67.3,49.8
54,949070,1961,3,12,61.7,68.2,53.1
55,949070,1961,3,13,66.3,72.9,59.0
56,949070,1961,3,14,69.1,84.4,54.1
57,949070,1961,3,15,62.5,72.0,52.3
58,949070,1961,3,16,66.8,84.6,51.3
59,949070,1961,3,17,69.6,79.0,61.2
60,949070,1961,3,18,71.4,81.0,59.0
61,949070,1961,3,20,63.9,67.5,61.5
62,949070,1961,3,21,63.2,69.1,55.9
63,949070,1961,3,22,63.8,73.9,55.0
64,949070,1961,3,25,62.8,66.9,55.2
65,949070,1961,3,26,66.2,68.9,63.0
66,949070,1961,3,27,62.8,70.0,54.9
67,949070,1961,3,28,65.8,74.1,60.1
68,949070,1961,3,29,66.5,80.2,54.9
69,949070,1961,3,30,71.5,85.8,57.9
70,949070,1961,3,31,61.5,70.0,52.0
71,949070,1961,4,1,55.1,63.0,42.1
72,949070,1961,4,2,57.3,67.3,47.8
73,949070,1961,4,3,65.0,75.9,55.2
74,949070,1961,4,5,58.2,66.9,49.1
75,949070,1961,4,6,62.1,73.9,52.3
76,949070,1961,4,7,66.2,74.8,59.0
77,949070,1961,4,8,66.5,71.1,63.9
78,949070,1961,4,9,64.1,73.0,57.2
79,949070,1961,4,10,69.2,80.1,60.4
80,949070,1961,4,11,62.9,74.1,52.0
81,949070,1961,4,15,55.1,61.2,50.0
82,949070,1961,4,17,55.5,60.8,50.9
83,949070,1961,4,18,53.0,62.2,39.7
84,949070,1961,4,19,55.9,67.8,44.8
85,949070,1961,4,20,57.1,69.1,46.0
86,949070,1961,4,21,62.0,73.9,50.9
87,949070,1961,4,22,67.2,76.8,60.1
88,949070,1961,4,24,59.1,65.3,55.0
89,949070,1961,4,25,54.3,61.3,45.1
90,949070,1961,4,26,53.7,62.4,45.3
91,949070,1961,4,27,53.6,61.3,45.1
92,949070,1961,4,28,52.0,64.8,39.2
93,949070,1961,4,29,55.5,69.8,45.3
94,949070,1961,4,30,56.5,66.9,48.0
95,949070,1961,5,1,50.1,64.2,39.6
96,949070,1961,5,3,47.7,52.0,44.2
97,949070,1961,5,5,50.0,59.2,43.0
98,949070,1961,5,6,48.3,59.5,38.7
99,949070,1961,5,7,51.0,57.4,41.5
100,949070,1961,5,11,46.3,61.0,35.1
101,949070,1961,5,12,47.3,57.4,37.9
102,949070,1961,5,13,46.3,57.2,36.0
103,949070,1961,5,14,47.9,61.5,37.0
104,949070,1961,5,16,58.5,66.6,49.3
105,949070,1961,5,17,57.9,70.0,47.1
106,949070,1961,5,19,50.0,61.0,37.0
107,949070,1961,5,20,54.1,66.4,45.1
108,949070,1961,5,21,53.0,66.9,43.0
109,949070,1961,5,25,48.0,56.8,37.9
110,949070,1961,5,28,52.1,63.7,42.1
111,949070,1961,5,29,52.7,60.8,46.2
112,949070,1961,5,30,43.5,58.1,31.3
113,949070,1961,5,31,43.5,59.0,32.7
114,949070,1961,6,1,50.3,60.1,43.2
115,949070,1961,6,3,54.5,58.8,51.1
116,949070,1961,6,6,52.3,59.7,45.0
117,949070,1961,6,11,46.3,63.0,35.1
118,949070,1961,6,12,43.3,58.1,33.4
119,949070,1961,6,13,43.0,60.1,28.9
120,949070,1961,6,14,49.1,57.0,41.9
121,949070,1961,6,15,57.3,63.5,50.9
122,949070,1961,6,24,52.4,54.9,49.3
123,949070,1961,6,26,53.5,59.0,46.2
124,949070,1961,6,28,47.0,52.0,43.2
125,949070,1961,7,3,53.6,58.3,47.8
126,949070,1961,7,4,54.4,61.9,48.0
127,949070,1961,7,9,47.4,52.9,42.1
128,949070,1961,7,10,51.6,55.9,47.8
129,949070,1961,7,11,50.8,58.3,43.7
130,949070,1961,7,12,49.8,59.5,44.8
131,949070,1961,7,13,50.8,54.0,48.7
132,949070,1961,7,21,41.8,52.0,35.1
133,949070,1961,7,24,50.8,55.0,47.3
134,949070,1961,7,25,47.7,57.9,37.8
135,949070,1961,7,30,46.6,55.9,37.9
136,949070,1961,7,31,48.5,57.7,42.1
137,949070,1961,8,1,51.8,57.0,48.0
138,949070,1961,8,4,42.1,51.4,34.0
139,949070,1961,8,5,41.1,54.0,28.9
140,949070,1961,8,6,41.0,54.9,30.6
141,949070,1961,8,7,42.4,55.2,32.2
142,949070,1961,8,8,42.6,54.9,33.1
143,949070,1961,8,9,45.2,59.0,34.0
144,949070,1961,8,10,50.1,60.3,43.2
145,949070,1961,8,11,50.3,56.8,44.2
146,949070,1961,8,12,51.8,57.9,47.8
147,949070,1961,8,13,47.5,56.7,39.0
148,949070,1961,8,14,51.3,63.9,41.2
149,949070,1961,8,19,51.9,63.0,42.1
150,949070,1961,8,31,49.6,59.0,41.0
151,949070,1961,9,4,59.5,68.0,55.8
152,949070,1961,9,6,53.3,60.8,43.9
153,949070,1961,9,7,48.6,57.9,37.9
154,949070,1961,9,8,49.7,59.2,39.4
155,949070,1961,9,9,50.7,57.7,44.8
156,949070,1961,9,10,48.9,56.7,37.2
157,949070,1961,9,11,47.5,57.7,34.9
158,949070,1961,9,12,47.1,57.0,36.0
159,949070,1961,9,13,53.3,58.8,48.0
160,949070,1961,9,18,49.6,57.9,39.0
161,949070,1961,9,19,50.1,59.0,38.8
162,949070,1961,9,20,56.8,66.2,48.0
163,949070,1961,9,21,56.0,60.8,52.2
164,949070,1961,9,22,57.0,61.9,53.1
165,949070,1961,9,23,51.5,60.8,41.4
166,949070,1961,9,24,64.2,74.5,55.8
167,949070,1961,9,27,51.3,62.1,40.8
168,949070,1961,9,29,57.0,75.9,48.2
169,949070,1961,9,30,64.9,73.0,60.1
170,949070,1961,10,1,58.1,68.2,50.0
171,949070,1961,10,2,55.3,63.9,43.3
172,949070,1961,10,3,56.3,66.9,46.0
173,949070,1961,10,4,55.6,64.9,44.1
174,949070,1961,10,5,57.9,67.6,50.0
175,949070,1961,10,6,55.4,61.7,46.0
176,949070,1961,10,7,64.6,74.1,56.1
177,949070,1961,10,8,61.8,75.7,49.3
178,949070,1961,10,12,57.5,63.9,46.9
179,949070,1961,10,13,66.4,81.3,51.1
180,949070,1961,10,15,53.9,61.2,42.6
181,949070,1961,10,16,52.8,60.1,42.6
182,949070,1961,10,17,58.5,68.2,48.0
183,949070,1961,10,18,64.6,75.2,50.5
184,949070,1961,10,19,71.1,84.0,60.1
185,949070,1961,10,23,58.4,66.0,47.1
186,949070,1961,10,27,55.8,64.0,48.2
187,949070,1961,10,28,58.1,69.8,48.2
188,949070,1961,11,1,63.0,72.9,55.0
189,949070,1961,11,2,63.3,72.1,54.9
190,949070,1961,11,5,70.2,82.0,60.6
191,949070,1961,11,6,64.8,84.2,52.9
192,949070,1961,11,8,56.7,65.1,47.8
193,949070,1961,11,11,55.1,60.1,49.3
194,949070,1961,11,12,56.6,65.1,44.8
195,949070,1961,11,13,59.6,72.7,46.0
196,949070,1961,11,16,59.9,65.3,51.8
197,949070,1961,11,17,60.5,62.8,58.3
198,949070,1961,11,18,60.7,65.1,57.2
199,949070,1961,11,21,67.2,73.9,57.9
200,949070,1961,11,23,59.1,64.9,53.8
201,949070,1961,11,25,56.4,64.8,44.1
202,949070,1961,11,26,61.6,66.0,57.9
203,949070,1961,11,27,60.4,66.7,49.8
204,949070,1961,11,28,60.3,67.1,50.7
205,949070,1961,12,1,61.9,70.9,50.9
206,949070,1961,12,2,66.1,75.0,54.3
207,949070,1961,12,3,72.3,87.8,60.1
208,949070,1961,12,4,70.5,95.5,59.0
209,949070,1961,12,5,63.8,77.0,54.1
210,949070,1961,12,6,59.2,66.9,46.9
211,949070,1961,12,7,61.6,71.1,53.6
212,949070,1961,12,9,58.5,63.7,49.3
213,949070,1961,12,10,62.8,70.0,55.9
214,949070,1961,12,11,60.3,66.0,52.0
215,949070,1961,12,12,64.7,70.0,59.7
216,949070,1961,12,13,70.0,77.0,64.9
217,949070,1961,12,16,78.5,88.0,66.2
218,949070,1961,12,20,63.3,70.3,57.9
219,949070,1961,12,24,65.8,70.9,61.2
220,949070,1961,12,26,67.6,72.0,62.1
221,949070,1961,12,27,76.2,86.2,66.2
222,949070,1961,12,29,64.7,76.3,53.1
223,949070,1961,12,31,61.4,67.8,52.0
224,949070,1961,1,24,74.6,90.0,61.2
225,949070,1961,2,7,74.1,93.9,60.8
226,949070,1961,2,10,60.9,68.2,50.4
227,949070,1961,3,24,59.1,64.9,52.2
228,949070,1961,5,22,49.2,59.0,38.7
229,949070,1961,6,21,43.9,51.1,39.9
230,949070,1961,9,28,63.1,74.1,52.0
231,949070,1961,10,9,63.5,75.2,54.0
232,949070,1961,11,3,61.9,72.9,53.8
233,949070,1961,11,9,59.8,68.0,54.0
234,949070,1961,1,3,62.7,66.0,55.9
235,949070,1961,1,10,79.7,95.9,68.2
236,949070,1961,1,11,70.4,76.3,63.3
237,949070,1961,1,18,64.1,73.8,54.3
238,949070,1961,1,19,65.2,69.1,60.6
239,949070,1961,1,22,66.4,73.9,59.4
240,949070,1961,1,23,72.1,83.8,60.6
241,949070,1961,2,8,63.7,72.7,55.6
242,949070,1961,2,22,75.7,89.8,65.3
243,949070,1961,2,24,64.9,78.8,57.2
244,949070,1961,2,25,63.5,71.2,55.9
245,949070,1961,2,26,64.3,73.9,52.0
246,949070,1961,2,28,67.2,71.8,63.0
247,949070,1961,3,1,63.1,68.5,59.5
248,949070,1961,3,2,55.6,65.1,50.5
249,949070,1961,3,9,59.6,66.9,53.2
250,949070,1961,3,19,68.6,84.9,62.1
251,949070,1961,3,23,59.1,68.0,52.2
252,949070,1961,4,4,69.1,82.8,61.2
253,949070,1961,4,12,56.1,63.3,49.3
254,949070,1961,4,13,58.9,66.7,51.1
255,949070,1961,4,14,54.2,64.2,46.2
256,949070,1961,4,16,53.4,57.0,50.5
257,949070,1961,4,23,57.2,69.8,51.1
258,949070,1961,5,8,50.9,62.8,41.9
259,949070,1961,5,9,47.0,53.1,43.2
260,949070,1961,5,10,47.7,54.9,42.3
261,949070,1961,5,15,57.8,61.9,55.4
262,949070,1961,5,18,50.9,57.0,41.5
263,949070,1961,5,24,47.9,57.0,39.0
264,949070,1961,5,26,47.6,57.6,40.8
265,949070,1961,5,27,48.8,54.9,40.6
266,949070,1961,6,2,55.7,66.4,48.2
267,949070,1961,6,4,56.6,61.0,52.2
268,949070,1961,6,5,56.8,61.0,54.1
269,949070,1961,6,7,50.3,52.2,49.1
270,949070,1961,6,8,50.8,56.1,47.3
271,949070,1961,6,9,53.2,57.0,49.3
272,949070,1961,6,10,47.3,60.1,39.0
273,949070,1961,6,16,51.6,62.1,44.2
274,949070,1961,6,17,55.4,56.8,54.0
275,949070,1961,6,18,46.6,55.8,38.5
276,949070,1961,6,19,45.6,47.1,44.1
277,949070,1961,6,22,44.9,52.7,39.9
278,949070,1961,6,23,47.1,53.6,42.1
279,949070,1961,6,25,55.3,58.6,53.1
280,949070,1961,6,27,52.3,58.5,46.9
281,949070,1961,6,30,51.6,54.1,50.0
282,949070,1961,7,1,51.6,54.1,48.9
283,949070,1961,7,2,50.1,55.2,45.1
284,949070,1961,7,5,46.7,53.1,44.4
285,949070,1961,7,6,47.2,52.3,41.5
286,949070,1961,7,7,48.4,51.6,45.1
287,949070,1961,7,8,46.2,53.1,44.2
288,949070,1961,7,14,46.0,50.7,42.1
289,949070,1961,7,15,47.7,52.0,43.2
290,949070,1961,7,16,46.6,53.1,41.7
291,949070,1961,7,17,45.8,52.0,39.2
292,949070,1961,7,18,44.6,53.4,37.0
293,949070,1961,7,19,46.2,51.1,43.0
294,949070,1961,7,22,49.0,52.2,44.8
295,949070,1961,7,23,49.9,52.9,46.2
296,949070,1961,7,26,51.1,56.1,46.8
297,949070,1961,7,27,50.2,56.8,46.8
298,949070,1961,7,28,47.7,53.2,41.7
299,949070,1961,7,29,45.9,52.0,39.9
300,949070,1961,8,2,44.3,53.6,37.0
301,949070,1961,8,3,41.6,48.9,36.0
302,949070,1961,8,15,53.5,60.1,49.3
303,949070,1961,8,16,51.3,55.8,47.1
304,949070,1961,8,17,54.2,57.0,52.9
305,949070,1961,8,18,54.0,56.1,52.2
306,949070,1961,8,20,53.4,61.0,47.3
307,949070,1961,8,22,50.8,57.0,45.0
308,949070,1961,8,24,49.5,55.0,46.0
309,949070,1961,8,25,50.8,53.1,48.2
310,949070,1961,8,26,51.1,55.2,48.9
311,949070,1961,8,27,51.3,58.8,42.6
312,949070,1961,8,28,49.0,62.8,37.9
313,949070,1961,8,29,51.5,57.4,47.1
314,949070,1961,8,30,47.7,53.2,42.1
315,949070,1961,9,1,50.5,53.1,48.0
316,949070,1961,9,2,50.5,56.5,46.0
317,949070,1961,9,3,50.2,58.8,41.0
318,949070,1961,9,5,51.5,55.6,46.9
319,949070,1961,9,14,54.3,62.8,46.9
320,949070,1961,9,15,54.6,58.3,53.1
321,949070,1961,9,16,51.8,55.0,48.2
322,949070,1961,9,17,53.2,58.3,49.8
323,949070,1961,9,25,53.2,63.0,47.8
324,949070,1961,9,26,53.8,60.1,50.0
325,949070,1961,10,10,67.6,85.1,56.5
326,949070,1961,10,11,59.6,64.9,55.0
327,949070,1961,10,14,58.4,74.8,52.2
328,949070,1961,10,21,56.8,63.1,53.1
329,949070,1961,10,22,55.2,58.1,51.3
330,949070,1961,10,24,55.9,68.2,46.9
331,949070,1961,10,25,49.3,56.8,41.9
332,949070,1961,10,26,53.7,57.7,48.7
333,949070,1961,10,29,61.8,74.1,56.1
334,949070,1961,10,31,61.9,67.3,55.9
335,949070,1961,11,7,59.0,66.0,52.0
336,949070,1961,11,10,52.1,59.0,45.3
337,949070,1961,11,14,71.0,94.8,55.0
338,949070,1961,11,15,58.8,62.8,55.0
339,949070,1961,11,19,61.4,64.0,59.4
340,949070,1961,11,20,62.5,66.7,59.0
341,949070,1961,11,22,61.6,79.0,50.9
342,949070,1961,11,29,63.8,71.2,57.6
343,949070,1961,11,30,62.6,70.0,59.0
344,949070,1961,12,8,59.8,65.1,54.0
345,949070,1961,12,14,67.3,71.1,64.9
346,949070,1961,12,15,70.9,82.8,61.9
347,949070,1961,12,17,68.7,82.9,60.1
348,949070,1961,12,18,53.4,60.1,46.0
349,949070,1961,12,19,54.9,61.3,48.9
350,949070,1961,12,21,60.3,65.1,55.0
351,949070,1961,12,22,62.3,67.5,57.7
352,949070,1961,12,23,63.6,69.4,59.0
353,949070,1961,12,25,68.6,72.9,65.7
354,949070,1961,12,28,72.6,89.8,59.9
355,949070,1961,12,30,66.9,75.7,60.3
356,949070,1961,1,17,64.5,71.8,56.7
357,949070,1961,5,2,56.1,67.8,48.9
358,949070,1961,5,4,53.5,58.5,50.4
359,949070,1961,5,23,58.6,67.8,52.5
360,949070,1961,6,20,46.3,52.9,39.9
361,949070,1961,8,21,51.9,60.3,45.1
362,949070,1961,8,23,50.4,55.0,45.9
363,949070,1961,10,20,62.0,76.8,54.1
364,949070,1961,10,30,61.9,67.3,56.3
0,949070,1962,3,10,60.9,66.9,48.9
1,949070,1962,1,1,65.5,72.7,55.9
2,949070,1962,1,2,66.3,72.9,60.1
3,949070,1962,1,3,64.8,73.4,57.2
4,949070,1962,1,4,62.9,73.8,52.0
5,949070,1962,1,5,61.1,67.1,50.9
6,949070,1962,1,6,64.9,71.6,55.0
7,949070,1962,1,7,72.5,83.1,61.0
8,949070,1962,1,8,71.2,82.8,62.1
9,949070,1962,1,11,66.8,72.9,61.0
10,949070,1962,1,12,65.2,69.8,60.1
11,949070,1962,1,13,68.9,75.2,62.8
12,949070,1962,1,14,77.7,97.2,57.0
13,949070,1962,1,15,74.4,86.7,60.1
14,949070,1962,1,18,67.9,73.9,59.0
15,949070,1962,1,22,63.3,69.1,58.6
16,949070,1962,1,23,65.3,72.7,56.1
17,949070,1962,1,24,78.6,88.7,66.4
18,949070,1962,1,27,62.0,67.8,51.3
19,949070,1962,1,28,66.0,72.1,58.8
20,949070,1962,1,29,67.7,76.8,60.1
21,949070,1962,2,2,61.1,69.6,50.0
22,949070,1962,2,3,65.3,72.1,57.7
23,949070,1962,2,4,63.9,70.2,57.7
24,949070,1962,2,5,65.6,72.9,57.0
25,949070,1962,2,6,71.2,80.8,59.0
26,949070,1962,2,9,63.6,70.3,57.9
27,949070,1962,2,10,61.4,72.0,50.0
28,949070,1962,2,11,65.7,75.4,55.2
29,949070,1962,2,14,61.4,69.4,51.3
30,949070,1962,2,15,57.5,66.7,46.8
31,949070,1962,2,17,65.8,69.8,61.0
32,949070,1962,2,21,67.2,79.2,58.3
33,949070,1962,2,26,64.5,72.0,57.4
34,949070,1962,3,2,62.5,69.8,55.8
35,949070,1962,3,3,61.4,69.1,49.8
36,949070,1962,3,4,63.6,74.8,52.2
37,949070,1962,3,8,63.6,70.9,54.3
38,949070,1962,3,11,60.6,68.7,49.1
39,949070,1962,3,12,64.9,76.8,52.9
40,949070,1962,3,14,61.3,69.1,49.5
41,949070,1962,3,15,61.9,71.2,52.2
42,949070,1962,3,17,70.8,83.5,60.8
43,949070,1962,3,18,65.2,77.2,55.9
44,949070,1962,3,21,67.6,78.8,58.3
45,949070,1962,3,22,64.2,71.1,59.2
46,949070,1962,3,23,62.2,70.9,55.2
47,949070,1962,3,24,61.6,66.2,56.1
48,949070,1962,3,25,66.4,79.2,54.9
49,949070,1962,3,27,72.6,83.8,62.8
50,949070,1962,3,29,57.0,68.5,46.0
51,949070,1962,3,30,59.8,71.1,46.8
52,949070,1962,3,31,60.4,71.2,48.7
53,949070,1962,4,1,64.0,78.1,50.9
54,949070,1962,4,4,53.7,61.0,46.8
55,949070,1962,4,5,56.5,64.4,46.9
56,949070,1962,4,6,55.6,66.7,42.4
57,949070,1962,4,7,54.8,66.7,40.1
58,949070,1962,4,10,53.2,61.2,43.0
59,949070,1962,4,11,57.7,66.0,53.1
60,949070,1962,4,12,58.1,64.9,51.1
61,949070,1962,4,13,53.0,61.0,43.2
62,949070,1962,4,14,53.1,62.6,46.0
63,949070,1962,4,15,55.5,66.0,45.0
64,949070,1962,4,16,54.7,66.7,43.9
65,949070,1962,4,17,57.5,71.8,46.9
66,949070,1962,4,18,57.1,68.7,46.0
67,949070,1962,4,19,58.9,71.8,46.6
68,949070,1962,4,20,55.4,67.3,46.0
69,949070,1962,4,21,53.1,64.9,41.2
70,949070,1962,4,22,58.1,75.0,43.9
71,949070,1962,4,23,61.1,81.1,46.6
72,949070,1962,4,24,57.7,68.2,50.0
73,949070,1962,4,25,56.1,68.0,43.5
74,949070,1962,4,26,68.5,86.9,55.2
75,949070,1962,4,27,70.0,81.0,59.0
76,949070,1962,5,3,53.5,59.4,45.9
77,949070,1962,5,4,54.0,62.8,46.9
78,949070,1962,5,6,52.2,59.2,46.0
79,949070,1962,5,7,55.7,61.9,52.0
80,949070,1962,5,9,47.6,56.7,37.9
81,949070,1962,5,10,46.5,58.3,35.1
82,949070,1962,5,11,51.1,59.2,44.1
