,stn,year,mo,da,temp,max,min
0,507560,1962,1,20,-3.7,7.0,-13.0
1,507560,1962,1,15,-13.3,-6.0,-24.0
2,507560,1962,1,21,-3.7,3.0,-13.0
3,507560,1962,2,13,-4.2,5.0,-15.0
4,507560,1962,12,30,-9.0,-6.0,-18.0
5,507560,1962,1,2,-14.3,-8.0,-27.0
6,507560,1962,1,5,-16.6,-9.0,-29.0
7,507560,1962,1,6,-6.8,1.0,-20.0
8,507560,1962,1,8,3.0,12.0,-6.0
9,507560,1962,1,10,1.6,14.0,-11.0
10,507560,1962,1,22,-2.6,5.0,-9.0
11,507560,1962,1,23,-1.4,9.0,-9.0
12,507560,1962,1,30,-6.1,5.0,-13.0
13,507560,1962,2,4,9.7,18.0,-6.0
14,507560,1962,3,27,22.8,30.0,10.0
15,507560,1962,4,4,24.7,36.0,10.0
16,507560,1962,4,23,44.6,61.0,25.0
17,507560,1962,8,21,72.3,81.0,64.0
18,507560,1962,9,29,41.9,50.0,32.0
19,507560,1962,10,19,30.3,37.0,21.0
20,507560,1962,12,11,-3.3,9.0,-11.0
21,507560,1962,12,27,-6.7,3.0,-17.0
22,507560,1962,5,20,57.7,64.0,45.0
23,507560,1962,5,18,70.1,82.0,50.0
24,507560,1962,5,2,44.9,54.0,37.0
25,507560,1962,7,18,68.6,81.0,61.0
26,507560,1962,7,19,65.3,70.0,61.0
27,507560,1962,3,13,10.0,16.0,-17.0
28,507560,1962,4,9,36.0,48.0,28.0
29,507560,1962,12,18,12.5,19.0,0.0
30,507560,1962,12,24,-4.9,3.0,-22.0
31,507560,1962,2,14,-2.1,9.0,-17.0
32,507560,1962,2,26,4.3,18.0,-11.0
33,507560,1962,3,12,3.9,19.0,-11.0
34,507560,1962,3,23,20.6,30.0,9.0
35,507560,1962,3,24,22.2,30.0,9.0
36,507560,1962,6,7,61.7,72.0,46.0
37,507560,1962,6,8,62.4,73.0,50.0
38,507560,1962,6,15,64.6,75.0,55.0
39,507560,1962,6,16,65.8,75.0,50.0
40,507560,1962,8,10,68.9,79.0,55.0
41,507560,1962,8,15,66.5,75.0,52.0
42,507560,1962,8,26,63.4,72.0,55.0
43,507560,1962,10,4,37.9,48.0,30.0
44,507560,1962,11,17,13.0,21.0,0.0
45,507560,1962,12,1,14.4,23.0,3.0
46,507560,1962,12,3,14.9,21.0,-4.0
47,507560,1962,12,21,-3.4,5.0,-18.0
48,507560,1962,1,3,-1.0,5.0,-17.0
49,507560,1962,2,15,5.2,14.0,-8.0
50,507560,1962,2,25,1.1,12.0,-11.0
51,507560,1962,3,8,17.1,21.0,0.0
52,507560,1962,6,6,58.1,68.0,48.0
53,507560,1962,6,29,73.9,91.0,59.0
54,507560,1962,7,20,68.9,75.0,61.0
55,507560,1962,7,21,70.4,77.0,63.0
56,507560,1962,10,13,31.3,37.0,25.0
57,507560,1962,11,13,26.9,30.0,16.0
58,507560,1962,12,9,9.5,14.0,1.0
59,507560,1962,12,17,6.1,12.0,-4.0
60,507560,1962,1,17,-3.6,3.0,-13.0
61,507560,1962,12,31,-10.1,-4.0,-18.0
62,507560,1962,3,15,3.5,12.0,-8.0
63,507560,1962,3,16,12.5,21.0,-2.0
64,507560,1962,3,10,2.5,14.0,-8.0
65,507560,1962,5,22,58.8,70.0,43.0
66,507560,1962,5,30,63.0,73.0,41.0
67,507560,1962,5,31,70.0,84.0,50.0
68,507560,1962,7,12,73.5,82.0,61.0
69,507560,1962,7,16,73.4,81.0,64.0
70,507560,1962,8,24,66.3,77.0,54.0
71,507560,1962,9,3,61.6,72.0,54.0
72,507560,1962,9,5,63.0,73.0,54.0
73,507560,1962,9,8,54.0,64.0,46.0
74,507560,1962,11,11,11.0,23.0,-2.0
75,507560,1962,12,26,-11.4,-4.0,-20.0
76,507560,1962,1,1,-16.0,-4.0,-22.0
77,507560,1962,1,7,0.3,7.0,-11.0
78,507560,1962,1,13,-11.6,0.0,-20.0
79,507560,1962,1,16,-9.6,-2.0,-22.0
80,507560,1962,1,19,-7.4,1.0,-15.0
81,507560,1962,1,25,-4.7,7.0,-13.0
82,507560,1962,1,26,-4.2,7.0,-15.0
83,507560,1962,1,27,-0.2,10.0,-11.0
84,507560,1962,1,28,-1.0,10.0,-8.0
85,507560,1962,1,31,-6.5,7.0,-15.0
86,507560,1962,2,1,-4.6,7.0,-17.0
87,507560,1962,2,2,2.9,10.0,-11.0
88,507560,1962,2,3,1.0,12.0,-6.0
89,507560,1962,2,6,7.2,21.0,-9.0
90,507560,1962,2,7,8.5,19.0,-8.0
91,507560,1962,2,8,21.4,34.0,3.0
92,507560,1962,2,9,13.1,23.0,3.0
93,507560,1962,2,12,-8.7,0.0,-18.0
94,507560,1962,2,16,12.5,25.0,-4.0
95,507560,1962,2,19,6.0,18.0,-11.0
96,507560,1962,2,21,5.6,23.0,-11.0
97,507560,1962,2,22,5.1,18.0,-8.0
98,507560,1962,2,24,3.1,18.0,-11.0
99,507560,1962,2,28,10.9,27.0,-4.0
100,507560,1962,3,1,11.1,23.0,-2.0
101,507560,1962,3,3,21.7,36.0,1.0
102,507560,1962,3,7,8.8,21.0,-8.0
103,507560,1962,3,18,13.9,27.0,-2.0
104,507560,1962,3,19,20.0,30.0,5.0
105,507560,1962,3,20,24.7,36.0,10.0
106,507560,1962,3,22,19.0,27.0,10.0
107,507560,1962,3,26,19.7,27.0,3.0
108,507560,1962,3,29,25.7,36.0,7.0
109,507560,1962,3,30,38.5,50.0,16.0
110,507560,1962,4,3,21.5,30.0,12.0
111,507560,1962,4,5,36.7,43.0,14.0
112,507560,1962,4,6,40.2,46.0,34.0
113,507560,1962,4,8,38.3,50.0,23.0
114,507560,1962,4,11,39.8,50.0,30.0
115,507560,1962,4,12,38.0,48.0,28.0
116,507560,1962,4,13,38.6,50.0,27.0
117,507560,1962,4,14,41.5,55.0,27.0
118,507560,1962,4,15,53.2,66.0,30.0
119,507560,1962,4,17,30.1,41.0,19.0
120,507560,1962,4,18,38.4,48.0,19.0
121,507560,1962,4,21,57.5,75.0,32.0
122,507560,1962,4,24,51.5,70.0,30.0
123,507560,1962,4,25,58.1,73.0,32.0
124,507560,1962,4,28,46.8,61.0,25.0
125,507560,1962,4,29,48.9,63.0,32.0
126,507560,1962,5,7,50.9,61.0,34.0
127,507560,1962,5,13,55.9,68.0,37.0
128,507560,1962,5,23,59.5,72.0,45.0
129,507560,1962,6,2,66.7,81.0,48.0
130,507560,1962,6,3,70.1,86.0,50.0
131,507560,1962,6,9,65.4,77.0,50.0
132,507560,1962,6,10,67.8,79.0,50.0
133,507560,1962,6,18,62.5,73.0,48.0
134,507560,1962,6,19,72.0,86.0,46.0
135,507560,1962,6,21,69.8,82.0,63.0
136,507560,1962,6,24,70.5,82.0,55.0
137,507560,1962,6,26,65.5,82.0,50.0
138,507560,1962,6,28,72.6,86.0,55.0
139,507560,1962,7,2,73.8,84.0,59.0
140,507560,1962,7,13,74.1,84.0,63.0
141,507560,1962,7,31,66.5,75.0,59.0
142,507560,1962,8,2,70.1,81.0,61.0
143,507560,1962,8,5,68.7,77.0,61.0
144,507560,1962,8,6,70.7,81.0,61.0
145,507560,1962,8,7,71.5,82.0,61.0
146,507560,1962,8,8,73.3,84.0,61.0
147,507560,1962,8,14,61.5,72.0,54.0
148,507560,1962,8,17,64.9,77.0,50.0
149,507560,1962,8,18,68.7,81.0,52.0
150,507560,1962,8,20,72.7,82.0,57.0
151,507560,1962,8,25,65.6,77.0,55.0
152,507560,1962,9,11,58.5,70.0,46.0
153,507560,1962,9,15,64.2,72.0,52.0
154,507560,1962,9,16,67.8,77.0,61.0
155,507560,1962,9,22,45.6,54.0,36.0
156,507560,1962,9,23,42.9,52.0,34.0
157,507560,1962,9,24,44.6,54.0,34.0
158,507560,1962,9,25,47.3,61.0,28.0
159,507560,1962,9,26,51.9,66.0,34.0
160,507560,1962,9,30,49.5,61.0,36.0
161,507560,1962,10,1,54.6,64.0,41.0
162,507560,1962,10,3,40.3,50.0,30.0
163,507560,1962,10,5,41.4,55.0,28.0
164,507560,1962,10,7,36.9,46.0,27.0
165,507560,1962,10,9,41.2,54.0,25.0
166,507560,1962,10,12,31.3,39.0,23.0
167,507560,1962,10,15,33.0,43.0,23.0
168,507560,1962,10,17,40.6,52.0,25.0
169,507560,1962,10,20,29.6,39.0,19.0
170,507560,1962,10,21,31.6,43.0,19.0
171,507560,1962,10,22,35.4,48.0,21.0
172,507560,1962,10,23,34.9,46.0,23.0
173,507560,1962,10,24,35.9,46.0,27.0
174,507560,1962,10,26,37.1,52.0,23.0
175,507560,1962,10,27,39.2,54.0,27.0
176,507560,1962,10,28,40.4,55.0,30.0
177,507560,1962,10,29,42.6,55.0,30.0
178,507560,1962,10,31,30.4,37.0,18.0
179,507560,1962,11,3,23.5,32.0,14.0
180,507560,1962,11,4,22.6,32.0,16.0
181,507560,1962,11,5,25.6,36.0,14.0
182,507560,1962,11,6,29.9,43.0,19.0
183,507560,1962,11,7,29.4,46.0,18.0
184,507560,1962,11,9,19.9,27.0,3.0
185,507560,1962,11,12,18.6,30.0,1.0
186,507560,1962,11,16,7.1,18.0,-4.0
187,507560,1962,11,21,-6.6,1.0,-17.0
188,507560,1962,11,22,0.5,7.0,-15.0
189,507560,1962,11,23,5.0,16.0,-4.0
190,507560,1962,11,24,2.9,12.0,-6.0
191,507560,1962,11,25,3.5,12.0,-8.0
192,507560,1962,11,26,3.5,16.0,-6.0
193,507560,1962,11,27,5.1,16.0,-6.0
194,507560,1962,11,28,5.7,16.0,-6.0
195,507560,1962,11,29,4.3,16.0,-6.0
196,507560,1962,11,30,8.1,16.0,-6.0
197,507560,1962,12,5,1.8,10.0,-8.0
198,507560,1962,12,6,9.7,18.0,-4.0
199,507560,1962,12,7,14.1,23.0,1.0
200,507560,1962,12,12,9.0,23.0,-11.0
201,507560,1962,12,14,-0.4,9.0,-11.0
202,507560,1962,12,15,9.3,18.0,-11.0
203,507560,1962,12,23,-13.7,-6.0,-24.0
204,507560,1962,12,28,4.4,10.0,-9.0
205,507560,1962,5,17,58.3,70.0,41.0
206,507560,1962,5,27,60.9,72.0,34.0
207,507560,1962,9,19,58.9,68.0,45.0
208,507560,1962,4,30,54.0,66.0,34.0
209,507560,1962,5,12,50.6,61.0,34.0
210,507560,1962,5,24,69.0,81.0,43.0
211,507560,1962,6,14,62.8,73.0,43.0
212,507560,1962,6,22,70.0,81.0,61.0
213,507560,1962,7,4,74.5,84.0,63.0
214,507560,1962,8,1,70.1,81.0,57.0
215,507560,1962,8,11,70.5,77.0,55.0
216,507560,1962,8,12,70.0,79.0,63.0
217,507560,1962,8,29,62.6,70.0,54.0
218,507560,1962,8,30,66.2,75.0,55.0
219,507560,1962,9,9,52.3,55.0,45.0
220,507560,1962,9,14,59.6,70.0,48.0
221,507560,1962,5,5,47.1,57.0,32.0
222,507560,1962,5,14,59.8,75.0,45.0
223,507560,1962,6,27,67.0,81.0,48.0
224,507560,1962,7,1,64.5,73.0,54.0
225,507560,1962,7,14,74.8,82.0,66.0
226,507560,1962,7,22,70.0,79.0,64.0
227,507560,1962,7,24,69.5,75.0,66.0
228,507560,1962,8,3,71.6,81.0,63.0
229,507560,1962,8,27,66.1,73.0,55.0
230,507560,1962,9,12,58.3,68.0,48.0
231,507560,1962,10,10,49.6,59.0,36.0
232,507560,1962,4,10,35.7,46.0,30.0
233,507560,1962,5,9,43.4,50.0,36.0
234,507560,1962,5,10,49.9,61.0,39.0
235,507560,1962,5,15,50.7,59.0,48.0
236,507560,1962,7,3,71.5,90.0,64.0
237,507560,1962,8,4,64.9,68.0,63.0
238,507560,1962,9,27,52.4,63.0,45.0
239,507560,1962,6,5,50.7,54.0,45.0
240,507560,1962,7,23,69.5,77.0,64.0
241,507560,1962,5,29,53.2,64.0,37.0
242,507560,1962,7,6,68.9,79.0,59.0
243,507560,1962,7,7,67.6,75.0,63.0
244,507560,1962,7,8,65.6,73.0,61.0
245,507560,1962,7,9,68.6,79.0,61.0
246,507560,1962,7,10,65.5,70.0,61.0
247,507560,1962,7,11,66.9,75.0,63.0
248,507560,1962,7,26,74.4,84.0,68.0
249,507560,1962,7,28,68.5,73.0,66.0
250,507560,1962,7,30,64.6,72.0,61.0
251,507560,1962,9,1,61.5,68.0,57.0
252,507560,1962,9,4,60.9,70.0,54.0
253,507560,1962,1,4,-17.0,3.0,-26.0
254,507560,1962,3,17,10.9,23.0,-2.0
255,507560,1962,5,28,50.6,61.0,41.0
256,507560,1962,12,10,-1.3,7.0,-9.0
257,507560,1962,1,9,2.7,14.0,-6.0
258,507560,1962,1,14,-13.4,-2.0,-22.0
259,507560,1962,2,23,0.9,12.0,-8.0
260,507560,1962,5,6,43.4,52.0,36.0
261,507560,1962,7,25,73.1,77.0,70.0
262,507560,1962,12,29,-9.1,5.0,-18.0
263,507560,1962,5,4,43.9,59.0,32.0
264,507560,1962,5,25,57.0,68.0,43.0
265,507560,1962,6,11,70.8,86.0,55.0
266,507560,1962,11,8,16.7,27.0,5.0
267,507560,1962,12,4,3.6,19.0,-6.0
268,507560,1962,12,19,-4.0,5.0,-13.0
269,507560,1962,12,22,-10.2,5.0,-24.0
270,507560,1962,1,11,5.0,16.0,-13.0
271,507560,1962,2,20,5.2,19.0,-9.0
272,507560,1962,3,25,17.7,27.0,5.0
273,507560,1962,4,1,25.0,32.0,16.0
274,507560,1962,4,27,35.1,43.0,27.0
275,507560,1962,10,18,31.6,39.0,21.0
276,507560,1962,11,1,27.7,37.0,21.0
277,507560,1962,12,13,8.5,25.0,-4.0
278,507560,1962,3,5,14.6,28.0,0.0
279,507560,1962,3,14,10.0,25.0,-6.0
280,507560,1962,3,9,9.1,19.0,-4.0
281,507560,1962,3,11,2.3,16.0,-9.0
282,507560,1962,7,29,68.4,75.0,63.0
283,507560,1962,8,23,64.4,75.0,54.0
284,507560,1962,9,7,58.5,72.0,48.0
285,507560,1962,11,10,13.0,23.0,0.0
286,507560,1962,12,25,-4.5,9.0,-17.0
287,507560,1962,1,12,-9.1,1.0,-20.0
288,507560,1962,1,18,-6.0,3.0,-13.0
289,507560,1962,1,24,-1.2,10.0,-8.0
290,507560,1962,1,29,-0.9,9.0,-9.0
291,507560,1962,2,5,5.2,19.0,-8.0
292,507560,1962,2,10,9.9,19.0,0.0
293,507560,1962,2,11,-0.4,7.0,-9.0
294,507560,1962,2,17,8.3,19.0,-2.0
295,507560,1962,2,18,3.4,16.0,-9.0
296,507560,1962,2,27,7.0,19.0,-2.0
297,507560,1962,3,2,15.5,34.0,3.0
298,507560,1962,3,4,12.9,25.0,1.0
299,507560,1962,3,6,5.8,16.0,-4.0
300,507560,1962,3,21,24.8,37.0,10.0
301,507560,1962,3,28,19.4,30.0,9.0
302,507560,1962,3,31,38.8,54.0,28.0
303,507560,1962,4,2,22.2,28.0,14.0
304,507560,1962,4,7,38.4,54.0,25.0
305,507560,1962,4,16,34.5,50.0,19.0
306,507560,1962,4,19,47.7,61.0,39.0
307,507560,1962,4,20,51.6,66.0,34.0
308,507560,1962,4,22,37.1,46.0,25.0
309,507560,1962,5,19,66.9,86.0,46.0
310,507560,1962,5,26,52.4,64.0,37.0
311,507560,1962,6,20,70.0,86.0,50.0
312,507560,1962,6,30,65.5,79.0,55.0
313,507560,1962,8,19,67.8,81.0,59.0
314,507560,1962,10,2,45.9,63.0,32.0
315,507560,1962,10,8,34.2,45.0,25.0
316,507560,1962,10,11,36.7,50.0,25.0
317,507560,1962,10,14,32.6,45.0,25.0
318,507560,1962,10,16,33.6,43.0,25.0
319,507560,1962,10,25,35.1,46.0,25.0
320,507560,1962,10,30,27.9,39.0,18.0
321,507560,1962,11,2,21.9,30.0,16.0
322,507560,1962,11,15,5.2,16.0,-2.0
323,507560,1962,11,18,4.3,12.0,-2.0
324,507560,1962,11,19,-2.1,7.0,-8.0
325,507560,1962,11,20,-6.9,1.0,-15.0
326,507560,1962,12,2,3.2,12.0,-4.0
327,507560,1962,12,8,13.4,25.0,3.0
328,507560,1962,12,16,7.2,18.0,0.0
329,507560,1962,12,20,-7.1,5.0,-15.0
330,507560,1962,9,18,56.8,66.0,45.0
331,507560,1962,6,1,68.5,82.0,50.0
332,507560,1962,6,23,71.6,86.0,57.0
333,507560,1962,7,5,69.6,88.0,61.0
334,507560,1962,8,9,67.9,79.0,55.0
335,507560,1962,8,16,63.9,77.0,52.0
336,507560,1962,9,10,53.9,64.0,46.0
337,507560,1962,10,6,39.8,50.0,28.0
338,507560,1962,4,26,51.3,66.0,30.0
339,507560,1962,5,3,42.1,54.0,32.0
340,507560,1962,6,4,55.8,75.0,45.0
341,507560,1962,6,13,53.3,61.0,46.0
342,507560,1962,6,17,58.0,66.0,50.0
343,507560,1962,6,25,66.5,79.0,52.0
344,507560,1962,8,13,64.5,77.0,55.0
345,507560,1962,9,28,43.6,55.0,32.0
346,507560,1962,11,14,19.9,30.0,7.0
347,507560,1962,5,1,49.8,63.0,37.0
348,507560,1962,5,11,47.3,57.0,36.0
349,507560,1962,5,16,53.7,66.0,43.0
350,507560,1962,8,28,61.3,66.0,55.0
351,507560,1962,9,13,56.4,70.0,50.0
352,507560,1962,5,8,46.0,63.0,37.0
353,507560,1962,6,12,58.5,72.0,50.0
354,507560,1962,7,17,67.9,70.0,63.0
355,507560,1962,9,17,63.6,75.0,57.0
356,507560,1962,5,21,56.6,68.0,46.0
357,507560,1962,7,15,70.5,79.0,64.0
358,507560,1962,7,27,71.9,79.0,68.0
359,507560,1962,8,22,66.8,75.0,57.0
360,507560,1962,8,31,63.3,73.0,59.0
361,507560,1962,9,2,61.9,70.0,55.0
362,507560,1962,9,6,62.8,77.0,52.0
363,507560,1962,9,20,55.7,63.0,50.0
364,507560,1962,9,21,47.4,59.0,36.0
0,507560,1963,4,2,49.0,59.0,36.0
1,507560,1963,4,3,35.6,45.0,25.0
2,507560,1963,2,7,-8.2,3.0,-17.0
3,507560,1963,2,16,3.6,16.0,-11.0
4,507560,1963,4,4,30.7,39.0,21.0
5,507560,1963,4,5,27.5,36.0,18.0
6,507560,1963,4,6,24.0,34.0,14.0
7,507560,1963,4,7,29.5,39.0,9.0
8,507560,1963,4,8,32.7,45.0,18.0
9,507560,1963,4,9,34.7,46.0,16.0
10,507560,1963,9,17,52.7,61.0,48.0
11,507560,1963,3,28,24.2,34.0,14.0
12,507560,1963,12,28,1.9,9.0,-17.0
13,507560,1963,1,5,13.6,21.0,-9.0
14,507560,1963,2,28,15.7,21.0,3.0
15,507560,1963,5,23,59.8,75.0,37.0
16,507560,1963,6,23,66.6,75.0,57.0
17,507560,1963,1,16,-12.3,-6.0,-22.0
18,507560,1963,2,19,8.0,21.0,-8.0
19,507560,1963,2,24,5.1,18.0,-8.0
20,507560,1963,3,3,2.0,14.0,-11.0
21,507560,1963,3,17,35.9,45.0,27.0
22,507560,1963,3,27,25.1,37.0,16.0
23,507560,1963,4,1,28.0,37.0,10.0
24,507560,1963,4,14,42.9,55.0,30.0
25,507560,1963,5,19,61.1,72.0,50.0
26,507560,1963,5,27,62.6,73.0,41.0
27,507560,1963,5,29,65.3,77.0,52.0
28,507560,1963,7,14,72.7,79.0,59.0
29,507560,1963,8,19,69.1,79.0,59.0
30,507560,1963,8,28,68.6,77.0,55.0
31,507560,1963,9,3,57.0,64.0,48.0
32,507560,1963,11,21,9.9,18.0,-4.0
33,507560,1963,11,30,9.7,21.0,-4.0
34,507560,1963,12,9,2.6,12.0,-8.0
35,507560,1963,8,2,77.0,86.0,64.0
36,507560,1963,5,28,58.6,77.0,48.0
37,507560,1963,6,30,72.1,82.0,57.0
38,507560,1963,6,3,54.7,61.0,45.0
39,507560,1963,6,5,65.9,75.0,46.0
40,507560,1963,7,23,68.0,73.0,59.0
