,stn,year,mo,da,temp,max,min
0,747320,1964,2,3,39.7,59.4,28.4
1,747320,1964,2,4,24.8,36.3,16.0
2,747320,1964,3,4,37.2,52.3,27.3
3,747320,1964,3,9,35.4,48.4,18.3
4,747320,1964,12,18,30.9,53.4,22.5
5,747320,1964,12,19,29.3,37.4,25.3
6,747320,1964,1,1,36.1,60.3,18.3
7,747320,1964,1,2,39.1,60.3,20.3
8,747320,1964,1,3,44.8,59.4,31.3
9,747320,1964,1,4,39.9,53.4,30.4
10,747320,1964,1,5,31.9,53.4,18.3
11,747320,1964,1,6,31.1,50.4,10.4
12,747320,1964,1,8,36.6,47.3,28.4
13,747320,1964,1,9,20.3,43.3,5.4
14,747320,1964,1,10,23.0,48.4,6.4
15,747320,1964,1,11,33.3,48.4,15.4
16,747320,1964,1,12,21.6,40.3,7.3
17,747320,1964,1,13,20.3,39.4,5.4
18,747320,1964,1,14,19.0,43.3,2.5
19,747320,1964,1,15,22.4,45.3,4.5
20,747320,1964,1,16,25.8,51.3,7.3
21,747320,1964,1,17,30.3,50.4,15.4
22,747320,1964,1,18,40.9,55.4,29.3
23,747320,1964,1,19,48.7,57.4,37.4
24,747320,1964,1,20,42.8,59.4,25.3
25,747320,1964,1,21,40.9,65.3,24.4
26,747320,1964,1,22,47.6,61.3,33.4
27,747320,1964,1,23,47.7,59.4,39.4
28,747320,1964,1,24,32.7,49.3,16.3
29,747320,1964,1,25,30.5,55.4,16.3
30,747320,1964,1,26,34.7,62.4,17.4
31,747320,1964,1,27,37.8,9999.9,16.3
32,747320,1964,1,28,38.7,60.3,24.4
33,747320,1964,1,30,40.6,61.3,30.4
34,747320,1964,1,31,40.2,63.3,23.4
35,747320,1964,2,1,38.0,58.3,19.4
36,747320,1964,2,2,41.8,63.3,26.4
37,747320,1964,2,5,30.2,45.3,19.0
38,747320,1964,2,6,32.5,47.3,21.4
39,747320,1964,2,7,26.5,38.3,16.3
40,747320,1964,2,8,30.7,48.4,20.3
41,747320,1964,2,9,32.7,54.3,16.3
42,747320,1964,2,10,37.0,62.4,18.3
43,747320,1964,2,11,41.3,62.4,26.4
44,747320,1964,2,13,40.5,54.3,26.4
45,747320,1964,2,14,42.9,51.3,37.4
46,747320,1964,2,15,31.0,44.4,17.4
47,747320,1964,2,16,33.8,57.4,16.3
48,747320,1964,2,17,40.2,57.4,24.4
49,747320,1964,2,18,37.5,50.4,21.4
50,747320,1964,2,19,34.1,54.3,18.3
51,747320,1964,2,20,40.2,55.4,27.3
52,747320,1964,2,21,26.9,38.3,16.3
53,747320,1964,2,22,29.0,46.4,13.5
54,747320,1964,2,23,34.1,50.4,14.4
55,747320,1964,2,24,32.5,50.4,15.4
56,747320,1964,2,25,44.5,57.4,31.3
57,747320,1964,2,26,42.8,57.4,31.3
58,747320,1964,2,27,34.3,50.4,19.4
59,747320,1964,2,28,33.5,53.4,15.4
60,747320,1964,2,29,42.7,58.3,28.4
61,747320,1964,3,1,46.0,58.3,30.4
62,747320,1964,3,2,46.2,60.3,34.3
63,747320,1964,3,3,47.0,59.4,40.3
64,747320,1964,3,5,43.2,63.3,26.4
65,747320,1964,3,6,54.7,67.3,43.3
66,747320,1964,3,7,56.0,69.3,44.4
67,747320,1964,3,8,50.1,67.3,39.4
68,747320,1964,3,10,42.6,62.4,29.3
69,747320,1964,3,11,47.8,61.3,29.3
70,747320,1964,3,12,47.0,70.3,27.3
71,747320,1964,3,13,58.5,69.3,46.4
72,747320,1964,3,14,47.2,64.4,35.4
73,747320,1964,3,15,41.7,65.3,25.3
74,747320,1964,3,16,51.1,65.3,34.3
75,747320,1964,3,17,47.9,63.3,35.4
76,747320,1964,3,19,49.4,63.3,40.3
77,747320,1964,3,20,45.7,63.3,30.4
78,747320,1964,3,21,45.7,63.3,26.4
79,747320,1964,3,22,54.4,70.3,39.4
80,747320,1964,3,23,55.5,68.4,38.3
81,747320,1964,3,24,56.9,69.3,42.4
82,747320,1964,3,25,51.2,66.4,41.4
83,747320,1964,3,26,42.9,62.4,27.3
84,747320,1964,3,27,50.2,67.3,31.3
85,747320,1964,3,28,53.4,70.3,36.3
86,747320,1964,3,29,54.4,71.2,37.4
87,747320,1964,3,30,60.0,75.4,45.3
88,747320,1964,3,31,61.9,75.4,46.4
89,747320,1964,4,1,68.5,76.3,62.4
90,747320,1964,4,2,59.1,72.3,48.4
91,747320,1964,4,3,51.0,65.3,39.4
92,747320,1964,4,5,46.7,62.4,34.3
93,747320,1964,4,6,54.7,66.4,43.3
94,747320,1964,4,7,51.2,66.4,37.4
95,747320,1964,4,8,47.4,64.4,33.4
96,747320,1964,4,9,53.6,70.3,33.4
97,747320,1964,4,10,59.9,80.2,38.3
98,747320,1964,4,11,62.3,78.3,42.4
99,747320,1964,4,12,67.3,79.3,52.3
100,747320,1964,4,13,57.6,75.4,38.3
101,747320,1964,4,14,56.7,75.4,33.4
102,747320,1964,4,15,62.6,80.2,41.4
103,747320,1964,4,16,67.5,83.3,52.3
104,747320,1964,4,17,67.3,82.4,49.3
105,747320,1964,4,18,68.0,84.4,51.3
106,747320,1964,4,19,69.2,83.3,56.3
107,747320,1964,4,20,63.0,81.3,46.4
108,747320,1964,4,21,56.4,72.3,34.3
109,747320,1964,4,22,59.0,76.3,40.3
110,747320,1964,4,23,63.6,77.4,48.4
111,747320,1964,4,24,63.4,77.4,45.3
112,747320,1964,4,25,62.5,77.4,51.3
113,747320,1964,4,26,52.3,70.3,33.4
114,747320,1964,4,27,60.5,78.3,42.4
115,747320,1964,4,28,63.6,80.2,43.3
116,747320,1964,4,29,69.1,79.3,60.3
117,747320,1964,4,30,59.1,75.4,42.4
118,747320,1964,5,1,63.4,76.3,48.4
119,747320,1964,5,2,68.2,80.2,50.4
120,747320,1964,5,3,69.4,79.3,59.4
121,747320,1964,5,4,69.7,82.4,52.3
122,747320,1964,5,5,70.1,82.4,54.3
123,747320,1964,5,6,63.4,80.2,43.3
124,747320,1964,5,7,68.7,82.4,51.3
125,747320,1964,5,8,60.7,78.3,42.4
126,747320,1964,5,9,59.0,79.3,37.4
127,747320,1964,5,10,63.0,78.3,45.3
128,747320,1964,5,11,65.9,82.4,41.4
129,747320,1964,5,12,67.5,82.4,50.4
130,747320,1964,5,13,68.4,90.3,48.4
131,747320,1964,5,14,78.7,92.3,63.3
132,747320,1964,5,15,78.9,92.3,58.3
