,stn,year,mo,da,temp,max,min
0,475850,1962,10,18,48.8,61.0,36.0
1,475850,1962,2,4,35.5,44.1,23.0
2,475850,1962,3,3,33.7,44.1,27.0
3,475850,1962,3,22,38.0,45.0,33.1
4,475850,1962,4,5,42.5,51.1,30.9
5,475850,1962,5,1,47.7,57.0,36.0
6,475850,1962,5,26,63.1,72.0,46.9
7,475850,1962,6,14,65.0,71.1,60.1
8,475850,1962,10,3,66.8,75.9,55.9
9,475850,1962,11,10,45.7,52.0,35.1
10,475850,1962,12,12,32.1,39.9,25.0
11,475850,1962,4,8,57.8,61.0,46.9
12,475850,1962,5,7,61.5,75.9,41.0
13,475850,1962,5,21,69.1,82.0,51.1
14,475850,1962,9,28,67.1,71.1,48.9
15,475850,1962,10,22,50.1,62.1,36.0
16,475850,1962,12,14,46.9,53.1,28.0
17,475850,1962,12,19,44.6,50.0,26.1
18,475850,1962,1,2,43.9,53.1,28.0
19,475850,1962,1,12,40.7,46.0,27.0
20,475850,1962,1,23,31.1,39.9,25.0
21,475850,1962,3,2,31.9,43.0,26.1
22,475850,1962,4,2,57.0,66.0,36.0
23,475850,1962,4,13,49.9,55.0,43.0
24,475850,1962,4,29,49.3,57.9,37.9
25,475850,1962,5,17,61.9,73.0,46.9
26,475850,1962,5,30,60.0,73.0,50.0
27,475850,1962,6,2,70.7,84.9,57.0
28,475850,1962,6,10,59.6,62.1,57.0
29,475850,1962,6,27,63.2,71.1,54.0
30,475850,1962,7,11,71.0,77.0,66.0
31,475850,1962,7,20,69.5,77.0,64.9
32,475850,1962,8,5,68.4,75.0,63.0
33,475850,1962,8,19,75.1,81.0,69.1
34,475850,1962,9,1,67.7,75.0,64.0
35,475850,1962,9,4,68.0,70.0,64.9
36,475850,1962,9,15,72.0,81.0,64.9
37,475850,1962,9,18,68.5,71.1,61.0
38,475850,1962,10,2,62.8,69.1,50.0
39,475850,1962,11,28,37.4,44.1,24.1
40,475850,1962,12,5,40.0,44.1,27.0
41,475850,1962,12,29,42.9,53.1,21.0
42,475850,1962,1,7,32.4,41.0,26.1
43,475850,1962,2,14,30.9,35.1,17.1
44,475850,1962,2,17,33.3,39.0,19.0
45,475850,1962,2,23,32.0,37.9,24.1
46,475850,1962,2,24,30.6,39.9,26.1
47,475850,1962,2,25,32.6,41.0,26.1
48,475850,1962,3,8,32.1,39.9,21.9
49,475850,1962,3,9,47.5,55.0,27.0
50,475850,1962,3,14,37.2,42.1,21.9
51,475850,1962,3,20,36.0,45.0,30.9
52,475850,1962,4,20,59.4,70.0,46.0
53,475850,1962,5,16,55.7,66.0,43.0
54,475850,1962,5,18,62.0,73.0,53.1
55,475850,1962,6,12,62.0,68.0,55.0
56,475850,1962,6,16,64.3,78.1,55.0
57,475850,1962,7,22,71.9,75.9,69.1
58,475850,1962,7,24,72.2,79.0,66.9
59,475850,1962,7,26,71.3,77.0,68.0
60,475850,1962,7,29,78.0,82.9,70.0
61,475850,1962,9,14,74.0,84.9,64.9
62,475850,1962,9,26,55.8,66.9,43.0
63,475850,1962,10,1,56.2,66.0,51.1
64,475850,1962,10,8,54.8,69.1,44.1
65,475850,1962,10,10,51.3,64.0,43.0
66,475850,1962,11,2,53.7,66.0,43.0
67,475850,1962,11,13,46.8,55.9,39.9
68,475850,1962,11,20,34.5,39.9,32.0
69,475850,1962,12,1,38.2,48.0,32.0
70,475850,1962,12,7,35.6,46.0,27.0
71,475850,1962,12,17,41.2,48.9,34.0
72,475850,1962,12,27,37.2,44.1,27.0
73,475850,1962,1,8,35.7,46.9,26.1
74,475850,1962,1,16,28.0,37.0,16.0
75,475850,1962,1,17,29.7,39.9,21.9
76,475850,1962,1,28,31.2,41.0,21.9
77,475850,1962,1,29,34.5,44.1,25.0
78,475850,1962,2,9,38.8,46.9,26.1
79,475850,1962,2,10,42.6,50.0,34.0
80,475850,1962,3,1,35.2,46.9,21.0
81,475850,1962,3,31,36.1,46.0,26.1
82,475850,1962,4,1,41.9,50.0,25.0
83,475850,1962,4,6,46.0,55.9,33.1
84,475850,1962,4,7,55.5,66.0,37.9
85,475850,1962,4,12,49.5,60.1,37.0
86,475850,1962,4,17,49.0,59.0,34.0
87,475850,1962,4,23,48.3,54.0,41.0
88,475850,1962,4,25,49.4,55.9,44.1
89,475850,1962,5,2,50.8,60.1,39.0
90,475850,1962,5,3,56.5,66.0,43.0
91,475850,1962,5,11,66.3,80.1,48.0
92,475850,1962,5,20,65.2,77.0,46.0
93,475850,1962,6,1,66.2,73.9,48.0
94,475850,1962,6,17,64.1,72.0,54.0
95,475850,1962,6,21,67.4,81.0,52.0
96,475850,1962,6,29,62.7,72.0,51.1
97,475850,1962,6,30,68.8,80.1,53.1
98,475850,1962,7,1,69.2,77.0,59.0
99,475850,1962,7,27,75.7,84.9,68.0
100,475850,1962,8,2,75.5,84.9,69.1
101,475850,1962,8,12,70.4,78.1,60.1
102,475850,1962,8,13,71.9,81.0,64.0
103,475850,1962,8,14,76.5,86.0,64.0
104,475850,1962,8,15,76.1,87.1,72.0
105,475850,1962,8,17,80.8,93.9,71.1
106,475850,1962,9,27,59.2,69.1,46.9
107,475850,1962,10,7,54.0,66.9,42.1
108,475850,1962,10,24,47.8,60.1,37.9
109,475850,1962,10,27,50.6,63.0,39.9
110,475850,1962,11,7,49.7,60.1,35.1
111,475850,1962,11,8,54.2,63.0,41.0
112,475850,1962,11,14,60.3,66.9,39.0
113,475850,1962,12,2,42.8,54.0,30.9
114,475850,1962,12,8,39.3,50.0,28.9
115,475850,1962,12,9,41.6,57.9,32.0
116,475850,1962,12,13,37.6,48.0,24.1
117,475850,1962,1,1,38.8,46.0,21.9
118,475850,1962,1,4,39.4,46.0,28.9
119,475850,1962,1,6,29.4,35.1,25.0
120,475850,1962,1,10,33.3,37.0,27.0
121,475850,1962,1,18,33.9,42.1,21.9
122,475850,1962,1,19,33.2,39.0,27.0
123,475850,1962,1,20,35.7,41.0,30.0
124,475850,1962,1,22,30.9,37.9,24.1
125,475850,1962,1,25,29.0,37.9,21.0
126,475850,1962,1,26,31.5,39.0,21.0
127,475850,1962,1,30,36.7,43.0,28.0
128,475850,1962,2,2,32.7,37.0,28.0
129,475850,1962,2,5,36.1,45.0,28.0
130,475850,1962,2,7,33.5,41.0,23.0
131,475850,1962,2,18,38.6,51.1,30.0
132,475850,1962,2,20,33.9,41.0,28.0
133,475850,1962,2,27,29.3,37.9,21.0
134,475850,1962,3,4,40.5,48.9,27.0
135,475850,1962,3,6,47.9,57.0,27.0
136,475850,1962,3,11,35.8,42.1,30.9
137,475850,1962,3,15,48.3,57.9,33.1
138,475850,1962,3,17,32.6,37.0,27.0
139,475850,1962,3,18,37.8,45.0,28.9
140,475850,1962,3,21,36.1,44.1,30.9
141,475850,1962,3,24,32.7,41.0,24.1
142,475850,1962,3,25,37.5,44.1,25.0
143,475850,1962,3,26,40.9,46.9,33.1
144,475850,1962,3,27,43.1,48.9,36.0
145,475850,1962,3,28,47.9,59.0,37.9
146,475850,1962,4,9,58.1,64.0,53.1
147,475850,1962,4,19,49.2,59.0,37.0
148,475850,1962,4,26,55.6,66.0,43.0
149,475850,1962,4,27,52.9,54.0,48.9
150,475850,1962,5,4,59.7,66.9,50.0
151,475850,1962,5,9,59.2,66.0,44.1
152,475850,1962,5,23,59.9,66.9,48.0
153,475850,1962,6,3,65.0,72.0,62.1
154,475850,1962,6,7,61.8,72.0,50.0
155,475850,1962,6,8,57.3,64.0,55.0
156,475850,1962,6,9,61.3,64.9,54.0
157,475850,1962,6,13,65.1,72.0,57.9
158,475850,1962,6,19,58.2,66.0,53.1
159,475850,1962,6,22,63.0,68.0,60.1
160,475850,1962,6,25,60.2,66.9,48.0
161,475850,1962,6,26,56.4,61.0,55.0
162,475850,1962,7,2,73.5,84.9,60.1
163,475850,1962,7,4,70.8,82.9,62.1
164,475850,1962,7,7,58.8,62.1,55.9
165,475850,1962,7,8,60.6,64.0,55.9
166,475850,1962,7,9,68.6,72.0,57.9
167,475850,1962,7,10,69.5,75.9,66.9
168,475850,1962,7,14,64.4,71.1,62.1
169,475850,1962,7,15,65.9,72.0,61.0
170,475850,1962,7,16,67.2,73.9,63.0
171,475850,1962,7,17,67.5,73.0,64.0
172,475850,1962,7,18,67.3,73.0,64.9
173,475850,1962,7,19,66.3,66.9,66.0
174,475850,1962,7,21,76.8,87.1,66.9
175,475850,1962,7,28,72.7,79.0,69.1
176,475850,1962,8,3,85.7,97.0,70.0
177,475850,1962,8,6,66.4,70.0,64.0
178,475850,1962,8,7,72.2,77.0,64.0
179,475850,1962,8,8,71.2,78.1,68.0
180,475850,1962,8,9,78.1,84.9,68.0
181,475850,1962,8,20,78.5,89.1,71.1
182,475850,1962,8,22,74.2,80.1,68.0
183,475850,1962,8,25,63.0,71.1,62.1
184,475850,1962,8,26,71.9,81.0,62.1
185,475850,1962,8,27,76.1,87.1,66.9
186,475850,1962,8,29,66.5,69.1,64.9
187,475850,1962,8,31,68.4,75.9,63.0
188,475850,1962,9,3,66.6,69.1,63.0
189,475850,1962,9,6,64.8,68.0,63.0
190,475850,1962,9,7,67.2,73.0,63.0
191,475850,1962,9,8,75.8,80.1,64.9
192,475850,1962,9,11,68.3,75.9,55.9
193,475850,1962,9,12,68.0,79.0,62.1
194,475850,1962,9,13,68.9,75.0,63.0
195,475850,1962,9,20,68.9,75.9,59.0
196,475850,1962,9,23,66.2,71.1,60.1
197,475850,1962,9,30,57.2,66.9,45.0
198,475850,1962,10,11,57.1,62.1,42.1
199,475850,1962,10,13,63.8,70.0,50.0
200,475850,1962,10,16,51.8,64.0,39.0
201,475850,1962,10,19,56.2,66.9,39.0
202,475850,1962,10,25,54.9,62.1,39.9
203,475850,1962,10,28,55.3,61.0,42.1
204,475850,1962,10,29,55.4,57.9,51.1
205,475850,1962,11,3,58.6,64.0,44.1
206,475850,1962,11,4,63.5,78.1,51.1
207,475850,1962,11,11,49.9,62.1,39.0
208,475850,1962,11,12,51.9,57.9,39.0
209,475850,1962,11,17,45.0,52.0,37.9
210,475850,1962,11,19,42.7,54.0,30.9
211,475850,1962,11,23,36.6,46.0,24.1
212,475850,1962,11,24,36.4,41.0,30.0
213,475850,1962,11,25,37.3,42.1,30.9
214,475850,1962,11,29,44.9,55.9,30.9
215,475850,1962,12,10,46.1,54.0,30.9
216,475850,1962,12,16,40.1,46.9,21.9
217,475850,1962,12,20,41.0,52.0,35.1
218,475850,1962,12,23,40.9,46.9,28.0
219,475850,1962,12,25,36.8,42.1,19.9
220,475850,1962,12,30,47.2,55.9,28.9
221,475850,1962,11,26,33.4,39.9,27.0
222,475850,1962,10,6,51.9,63.0,43.0
223,475850,1962,1,14,27.6,39.9,18.0
224,475850,1962,1,27,30.9,42.1,21.9
225,475850,1962,2,12,33.0,44.1,24.1
226,475850,1962,2,22,27.8,34.0,24.1
227,475850,1962,3,5,36.9,48.0,27.0
228,475850,1962,5,10,58.2,64.9,50.0
229,475850,1962,8,11,69.4,79.0,60.1
230,475850,1962,12,24,30.4,41.0,21.0
231,475850,1962,11,27,31.4,44.1,25.0
