,stn,year,mo,da,temp,max,min
0,484070,1967,12,31,69.9,82.4,56.3
1,484070,1967,1,1,72.1,82.4,63.3
2,484070,1967,1,2,69.5,81.3,61.3
3,484070,1967,1,5,68.9,81.3,61.3
4,484070,1967,1,6,71.3,85.3,61.3
5,484070,1967,1,7,74.2,85.3,62.4
6,484070,1967,1,8,76.1,88.3,65.3
7,484070,1967,1,9,74.0,87.3,63.3
8,484070,1967,1,10,73.6,85.3,63.3
9,484070,1967,1,11,69.2,83.3,57.4
10,484070,1967,1,12,65.8,79.3,54.3
11,484070,1967,1,13,67.4,80.2,55.4
12,484070,1967,1,14,69.2,83.3,57.4
13,484070,1967,1,15,63.1,74.3,55.4
14,484070,1967,1,16,60.7,70.3,52.3
15,484070,1967,1,17,62.1,73.4,52.3
16,484070,1967,1,19,67.9,77.4,60.3
17,484070,1967,1,20,70.0,81.3,61.3
18,484070,1967,1,21,71.9,83.3,62.4
19,484070,1967,1,22,76.1,87.3,63.3
20,484070,1967,1,23,76.7,86.4,68.4
21,484070,1967,1,24,76.6,86.4,68.4
22,484070,1967,1,25,78.3,88.3,68.4
23,484070,1967,1,26,79.8,90.3,69.3
24,484070,1967,1,27,79.9,91.2,69.3
25,484070,1967,1,28,81.9,93.4,70.3
26,484070,1967,1,29,82.2,94.3,70.3
27,484070,1967,1,30,82.1,93.4,70.3
28,484070,1967,1,31,75.2,85.3,66.4
29,484070,1967,2,1,74.7,87.3,62.4
30,484070,1967,2,2,70.5,82.4,60.3
31,484070,1967,2,3,67.6,81.3,57.4
32,484070,1967,2,4,67.9,82.4,56.3
33,484070,1967,2,5,70.8,84.4,56.3
34,484070,1967,2,6,76.0,87.3,61.3
35,484070,1967,2,7,76.2,87.3,68.4
36,484070,1967,2,8,78.1,89.2,67.3
37,484070,1967,2,9,78.5,90.3,68.4
38,484070,1967,2,10,78.3,90.3,67.3
39,484070,1967,2,11,72.0,86.4,61.3
40,484070,1967,2,12,72.8,88.3,61.3
41,484070,1967,2,13,73.4,87.3,62.4
42,484070,1967,2,14,70.2,86.4,57.4
